season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,04:47,1,10,"SEA 28",7,0,"(4:47) (Shotgun) 7-G.Smith pass short left to 11-J.Smith-Njigba to SEA 33 for 5 yards (23-K.Dugger).",0.987,0.115,pass,,G.Smith,,J.Smith-Njigba,,,,,,,K.Dugger,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,04:11,2,5,"SEA 33",7,0,"(4:11) (Shotgun) 7-G.Smith pass short left to 11-J.Smith-Njigba to SEA 39 for 6 yards (25-M.Jones).",1.102,0.649,pass,,G.Smith,,J.Smith-Njigba,,,,,,,M.Jones,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,03:35,1,10,"SEA 39",7,0,"(3:35) (No Huddle, Shotgun) 26-Z.Charbonnet up the middle to SEA 44 for 5 yards (48-J.Tavai, 0-C.Gonzalez).",1.752,0.115,run,,,Z.Charbonnet,,,,,,,,C.Gonzalez,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,02:57,2,5,"SEA 44",7,6,"(2:57) (No Huddle, Shotgun) 7-G.Smith pass deep left to 14-D.Metcalf for 56 yards, TOUCHDOWN.",1.866,5.134,pass,,G.Smith,,D.Metcalf,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,02:50,,,"NE 15",7,7,"5-J.Myers extra point is GOOD, Center-41-C.Stoll, Holder-4-M.Dickson.",0.932,0.068,extra_point,,,,,,,,J.Myers,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,02:50,,,"SEA 35",7,7,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback to the NE 30.",1.366,0.327,kickoff,,,,,,,,J.Myers,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,02:50,1,10,"NE 30",7,7,"(2:50) 38-R.Stevenson right tackle to NE 26 for -4 yards (55-D.Jones, 58-D.Hall).",1.694,-1.204,run,,,R.Stevenson,,,,,,,,D.Hall,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,02:12,2,14,"NE 26",7,7,"(2:12) (Shotgun) 7-J.Brissett pass short left to 81-A.Hooper to NE 31 for 5 yards (21-D.Witherspoon, 0-T.Dodson).",0.489,-0.085,pass,,J.Brissett,,A.Hooper,,,,,,,T.Dodson,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,01:28,3,9,"NE 31",7,7,"(1:28) (Shotgun) 7-J.Brissett pass short right to 85-H.Henry to NE 41 for 10 yards (0-T.Dodson).",0.404,1.867,pass,,J.Brissett,,H.Henry,,,,,,,T.Dodson,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,01:00,1,10,"NE 41",7,7,"(1:00) (No Huddle) 38-R.Stevenson right guard to NE 44 for 3 yards (53-B.Mafe; 99-L.Williams).",2.271,-0.212,run,,,R.Stevenson,,,,,,,,B.Mafe,L.Williams,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,00:33,2,7,"NE 44",7,7,"(:33) (No Huddle, Shotgun) 7-J.Brissett pass incomplete short right to 2-K.Osborn.",2.059,-0.851,pass,,J.Brissett,,K.Osborn,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,1,00:30,3,7,"NE 44",7,7,"(:30) (Shotgun) 7-J.Brissett pass short middle to 85-H.Henry to SEA 47 for 9 yards (20-J.Love).",1.208,1.771,pass,,J.Brissett,,H.Henry,,,,,,,J.Love,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,15:00,1,10,"SEA 47",7,7,"(15:00) 70-C.Wallace reported in as eligible. 4-A.Gibson right tackle to SEA 43 for 4 yards (27-T.Woolen, 90-Ja.Reed).",2.979,-0.346,run,,,A.Gibson,,,,,,,,Ja.Reed,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,14:30,2,6,"SEA 43",7,7,"(14:30) 4-A.Gibson right end to SEA 24 for 19 yards (20-J.Love).",2.633,1.902,run,,,A.Gibson,,,,,,,,J.Love,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,13:47,1,10,"SEA 24",7,7,"(13:47) (Shotgun) 7-J.Brissett pass short middle to 85-H.Henry to SEA 17 for 7 yards (20-J.Love).",4.535,0.315,pass,,J.Brissett,,H.Henry,,,,,,,J.Love,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,13:14,2,3,"SEA 17",7,7,"(13:14) 1-J.Polk right end pushed ob at SEA 17 for no gain (22-T.Brown). Reverse",4.850,-0.688,run,,,J.Polk,,,,,,,,T.Brown,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,12:40,3,3,"SEA 17",7,7,"(12:40) (Shotgun) 4-A.Gibson right tackle to SEA 13 for 4 yards (2-R.Jenkins).",4.161,0.820,run,,,A.Gibson,,,,,,,,R.Jenkins,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,12:02,,,"SEA 13",7,7,"Timeout #1 by NE at 12:02.",4.981,0.000,no_play,,,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,12:02,1,10,"SEA 13",7,7,"(12:02) (Shotgun) 7-J.Brissett pass incomplete short right to 38-R.Stevenson (17-J.Baker).",4.981,-0.451,pass,,J.Brissett,,R.Stevenson,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,11:56,2,10,"SEA 13",7,7,"(11:56) (Shotgun) 7-J.Brissett pass short middle to 38-R.Stevenson to SEA 11 for 2 yards (90-Ja.Reed, 48-T.Knight). Shovel pass",4.530,-0.792,pass,,J.Brissett,,R.Stevenson,,,,,,,T.Knight,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,11:13,3,8,"SEA 11",7,7,"(11:13) (Shotgun) 7-J.Brissett pass incomplete short right to 85-H.Henry [99-L.Williams].",3.738,-0.880,pass,,J.Brissett,,H.Henry,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,11:08,4,8,"SEA 11",10,7,"(11:08) 13-J.Slye 29 yard field goal is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.",2.858,0.142,field_goal,,,,,,,,J.Slye,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,11:05,,,"NE 35",10,7,"13-J.Slye kicks 65 yards from NE 35 to end zone, Touchback to the SEA 30.",1.238,0.252,kickoff,,,,,,,,J.Slye,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,11:05,1,10,"SEA 30",10,7,"(11:05) 26-Z.Charbonnet left tackle to SEA 30 for no gain (98-J.Pharms).",1.490,-0.475,run,,,Z.Charbonnet,,,,,,,,J.Pharms,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,10:31,2,10,"SEA 30",10,7,"(10:31) (Shotgun) 7-G.Smith pass short right to 1-L.Shenault to SEA 36 for 6 yards (23-K.Dugger, 50-R.McMillan).",1.015,-0.009,pass,,G.Smith,,L.Shenault,,,,,,,R.McMillan,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,09:48,3,4,"SEA 36",10,7,"(9:48) (Shotgun) 7-G.Smith pass short left to 11-J.Smith-Njigba to NE 45 for 19 yards (23-K.Dugger) [91-D.Wise].",1.005,1.985,pass,,G.Smith,,J.Smith-Njigba,,,,,,,K.Dugger,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,09:22,1,10,"NE 45",10,7,"(9:22) (No Huddle, Shotgun) 7-G.Smith pass incomplete deep middle to 14-D.Metcalf (91-D.Wise).",2.990,-0.473,pass,,G.Smith,,D.Metcalf,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,09:16,2,10,"NE 45",10,7,"(9:16) (Shotgun) 26-Z.Charbonnet left tackle to NE 40 for 5 yards (99-K.White).",2.517,-0.199,run,,,Z.Charbonnet,,,,,,,,K.White,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,08:34,3,5,"NE 40",10,7,"(8:34) (No Huddle, Shotgun) 7-G.Smith pass short right to 26-Z.Charbonnet to NE 36 for 4 yards (0-C.Gonzalez).",2.319,-0.414,pass,,G.Smith,,Z.Charbonnet,,,,,,,C.Gonzalez,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,08:02,4,1,"NE 36",10,7,"(8:02) 7-G.Smith right guard to NE 34 for 2 yards (33-A.Jennings).",1.905,1.715,run,,,G.Smith,,,,,,,,A.Jennings,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,07:18,1,10,"NE 34",10,7,"(7:18) (Shotgun) 7-G.Smith pass deep right to 11-J.Smith-Njigba to NE 18 for 16 yards (22-M.Wilson) [98-J.Pharms].",3.619,1.061,pass,,G.Smith,,J.Smith-Njigba,,,,,,,M.Wilson,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,06:51,1,10,"NE 18",10,7,"(6:51) (No Huddle, Shotgun) 26-Z.Charbonnet up the middle to NE 16 for 2 yards (92-D.Godchaux).",4.680,-0.442,run,,,Z.Charbonnet,,,,,,,,D.Godchaux,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,06:14,2,8,"NE 16",10,7,"(6:14) 7-G.Smith pass short left to 14-D.Metcalf to NE 13 for 3 yards (95-D.Ekuale, 50-R.McMillan). Penalty on SEA-70-L.Tomlinson, Ineligible Downfield Pass, declined.",4.238,-0.147,pass,,G.Smith,,D.Metcalf,,,,,,,R.McMillan,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,05:56,3,5,"NE 13",10,7,"(5:56) (Shotgun) 7-G.Smith pass incomplete short right to 16-T.Lockett. PENALTY on NE-22-M.Wilson, Defensive Pass Interference, 12 yards, enforced at NE 13 - No Play.",4.090,2.300,no_play,,,,,,,,,,,,,,,M.Wilson
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,05:52,1,1,"NE 1",10,13,"(5:52) 26-Z.Charbonnet up the middle for 1 yard, TOUCHDOWN.",6.390,0.610,run,,,Z.Charbonnet,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,05:47,,,"NE 15",10,14,"5-J.Myers extra point is GOOD, Center-41-C.Stoll, Holder-4-M.Dickson.",0.932,0.068,extra_point,,,,,,,,J.Myers,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,05:47,,,"SEA 35",10,14,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback to the NE 30.",0.670,0.371,kickoff,,,,,,,,J.Myers,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,05:47,1,10,"NE 30",10,14,"(5:47) 38-R.Stevenson right guard to NE 31 for 1 yard (0-T.Dodson, 58-D.Hall).",1.040,-0.450,run,,,R.Stevenson,,,,,,,,D.Hall,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,05:11,2,9,"NE 31",10,14,"(5:11) (Shotgun) 7-J.Brissett pass incomplete short right to 3-D.Douglas. PENALTY on SEA-21-D.Witherspoon, Defensive Pass Interference, 10 yards, enforced at NE 31 - No Play.",0.590,1.080,no_play,,,,,,,,,,,,,,,D.Witherspoon
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,05:05,1,10,"NE 41",10,14,"(5:05) (Shotgun) 7-J.Brissett pass short right to 85-H.Henry to SEA 24 for 35 yards (2-R.Jenkins).",1.671,2.438,pass,,J.Brissett,,H.Henry,,,,,,,R.Jenkins,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,04:34,1,10,"SEA 24",10,14,"(4:34) (No Huddle) 7-J.Brissett pass incomplete short right to 1-J.Polk.",4.109,-0.382,pass,,J.Brissett,,J.Polk,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,04:29,2,10,"SEA 24",10,14,"(4:29) 70-C.Wallace reported in as eligible. 38-R.Stevenson right guard to SEA 17 for 7 yards (48-T.Knight).",3.727,0.169,run,,,R.Stevenson,,,,,,,,T.Knight,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,03:48,3,3,"SEA 17",10,14,"(3:48) (Shotgun) 7-J.Brissett scrambles up the middle to SEA 16 for 1 yard (90-Ja.Reed; 2-R.Jenkins). SEA-58-D.Hall was injured during the play. His return is Questionable. PENALTY on SEA-21-D.Witherspoon, Illegal Contact, 5 yards, enforced at SEA 16.",3.896,0.959,run,,,J.Brissett,,,,,,,,Ja.Reed,R.Jenkins,,,D.Witherspoon
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,03:22,1,10,"SEA 11",10,14,"(3:22) (Shotgun) 7-J.Brissett pass incomplete short right. Thrown away from outside the pocket",4.855,-0.434,pass,,J.Brissett,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,03:16,2,10,"SEA 11",10,14,"(3:16) 38-R.Stevenson up the middle to SEA 10 for 1 yard (21-D.Witherspoon, 48-T.Knight).",4.421,-0.876,run,,,R.Stevenson,,,,,,,,T.Knight,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,02:38,3,9,"SEA 10",10,14,"(2:38) (Shotgun) 7-J.Brissett pass incomplete short right to 38-R.Stevenson.",3.546,-0.668,pass,,J.Brissett,,R.Stevenson,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,02:34,4,9,"SEA 10",13,14,"(2:34) 13-J.Slye 28 yard field goal is GOOD, Center-49-J.Cardona, Holder-17-B.Baringer.",2.878,0.122,field_goal,,,,,,,,J.Slye,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,02:31,,,"NE 35",13,14,"13-J.Slye kicks 65 yards from NE 35 to end zone, Touchback to the SEA 30.",1.001,0.355,kickoff,,,,,,,,J.Slye,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,02:31,1,10,"SEA 30",13,14,"(2:31) (Shotgun) 7-G.Smith pass short right to 11-J.Smith-Njigba to SEA 38 for 8 yards (0-C.Gonzalez). Penalty on SEA-14-D.Metcalf, Offensive Pass Interference, offsetting, enforced at SEA 30 - No Play. Penalty on NE-0-C.Gonzalez, Face Mask, offsetting.",1.357,0.014,no_play,,,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,02:10,1,10,"SEA 30",13,14,"(2:10) (Shotgun) 26-Z.Charbonnet left end to SEA 35 for 5 yards (31-J.Jones). PENALTY on SEA-75-A.Bradford, Unnecessary Roughness, 15 yards, enforced at SEA 35.",1.371,-1.360,run,,,Z.Charbonnet,,,,,,,,J.Jones,,,,A.Bradford
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,02:00,2,20,"SEA 20",13,14,"(2:00) (Shotgun) 7-G.Smith pass short middle to 14-D.Metcalf pushed ob at SEA 30 for 10 yards (5-J.Peppers).",0.011,0.301,pass,,G.Smith,,D.Metcalf,,,,,,,J.Peppers,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,01:53,3,10,"SEA 30",13,14,"(1:53) (No Huddle, Shotgun) 7-G.Smith pass short right to 26-Z.Charbonnet to SEA 34 for 4 yards (23-K.Dugger, 31-J.Jones).",0.311,-0.597,pass,,G.Smith,,Z.Charbonnet,,,,,,,J.Jones,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,01:43,,,"SEA 34",13,14,"Timeout #2 by NE at 01:43.",-0.285,0.000,no_play,,,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,01:43,4,6,"SEA 34",13,14,"(1:43) 4-M.Dickson punts 58 yards to NE 8, Center-41-C.Stoll, out of bounds.",-0.285,0.015,punt,,,,,,,M.Dickson,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,01:37,1,10,"NE 8",13,14,"(1:37) (Shotgun) 39-J.Hasty left end to NE 10 for 2 yards (53-B.Mafe; 48-T.Knight).",0.271,-0.287,run,,,J.Hasty,,,,,,,,B.Mafe,T.Knight,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:58,2,8,"NE 10",13,14,"(:58) (No Huddle, Shotgun) 7-J.Brissett pass incomplete short right to 85-H.Henry (20-J.Love).",-0.016,-0.256,pass,,J.Brissett,,H.Henry,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:54,3,8,"NE 10",13,14,"(:54) (Shotgun) 7-J.Brissett pass incomplete short right to 85-H.Henry.",-0.272,-0.465,pass,,J.Brissett,,H.Henry,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:47,4,8,"NE 10",13,14,"(:47) 17-B.Baringer punts 64 yards to SEA 26, Center-49-J.Cardona. 33-D.Williams to SEA 49 for 23 yards (49-J.Cardona).",-0.737,-0.662,punt,,,,,,,B.Baringer,,D.Williams,,J.Cardona,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:35,1,10,"SEA 49",13,14,"(:35) (Shotgun) 7-G.Smith pass short middle to 26-Z.Charbonnet to NE 44 for 7 yards (55-J.Uche).",1.399,0.160,pass,,G.Smith,,Z.Charbonnet,,,,,,,J.Uche,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:27,,,"NE 44",13,14,"Timeout #1 by SEA at 00:27.",1.559,0.000,no_play,,,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:27,2,3,"NE 44",13,14,"(:27) (Shotgun) 7-G.Smith sacked at NE 48 for -4 yards (23-K.Dugger).",1.559,-0.560,pass,,G.Smith,,,,K.Dugger,,,,,K.Dugger,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:23,,,"NE 48",13,14,"Timeout #2 by SEA at 00:23.",0.999,0.000,no_play,,,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:23,3,7,"NE 48",13,14,"(:23) (Shotgun) 7-G.Smith pass short middle to 87-N.Fant to NE 34 for 14 yards (48-J.Tavai).",0.999,0.830,pass,,G.Smith,,N.Fant,,,,,,,J.Tavai,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:16,,,"NE 34",13,14,"Timeout #3 by SEA at 00:16.",1.830,0.000,no_play,,,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:16,1,10,"NE 34",13,14,"(:16) (Shotgun) 7-G.Smith pass short middle to 14-D.Metcalf to NE 25 for 9 yards (23-K.Dugger).",1.830,0.253,pass,,G.Smith,,D.Metcalf,,,,,,,K.Dugger,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:05,2,1,"NE 25",13,14,"(:05) (No Huddle) 7-G.Smith spiked the ball to stop the clock.",2.082,0.318,qb_spike,,G.Smith,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,2,00:04,3,1,"NE 25",13,17,"(:04) 5-J.Myers 44 yard field goal is GOOD, Center-41-C.Stoll, Holder-4-M.Dickson.",2.400,0.600,field_goal,,,,,,,,J.Myers,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,15:00,,,"NE 35",13,17,"13-J.Slye kicks 65 yards from NE 35 to end zone, Touchback to the SEA 30.",0.770,0.258,kickoff,,,,,,,,J.Slye,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,15:00,1,10,"SEA 30",13,17,"(15:00) 7-G.Smith pass incomplete short middle to 14-D.Metcalf (50-R.McMillan).",1.028,-0.601,pass,,G.Smith,,D.Metcalf,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,14:56,2,10,"SEA 30",13,17,"(14:56) (No Huddle, Shotgun) 7-G.Smith pass short right to 14-D.Metcalf pushed ob at SEA 33 for 3 yards (31-J.Jones).",0.427,-0.401,pass,,G.Smith,,D.Metcalf,,,,,,,J.Jones,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,14:15,3,7,"SEA 33",13,17,"(14:15) (Shotgun) 7-G.Smith pass deep middle to 11-J.Smith-Njigba to NE 43 for 24 yards (99-K.White; 0-C.Gonzalez).",0.026,3.420,pass,,G.Smith,,J.Smith-Njigba,,,,,,,K.White,C.Gonzalez,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,13:54,,,"NE 43",13,17,"Timeout #1 by NE at 13:54.",3.446,0.000,no_play,,,,,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,13:54,1,10,"NE 43",13,17,"(13:54) (Shotgun) 7-G.Smith pass short middle to 19-J.Bobo to NE 34 for 9 yards (50-R.McMillan; 48-J.Tavai).",3.446,0.643,pass,,G.Smith,,J.Bobo,,,,,,,R.McMillan,J.Tavai,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,13:29,2,1,"NE 34",13,17,"(13:29) (No Huddle, Shotgun) 26-Z.Charbonnet up the middle to NE 34 for no gain (5-J.Peppers, 33-A.Jennings).",4.088,-0.579,run,,,Z.Charbonnet,,,,,,,,A.Jennings,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,12:56,3,1,"NE 34",13,17,"(12:56) 7-G.Smith up the middle to NE 32 for 2 yards (33-A.Jennings; 99-K.White).",3.509,0.553,run,,,G.Smith,,,,,,,,A.Jennings,K.White,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,12:12,1,10,"NE 32",13,17,"(12:12) (Shotgun) 7-G.Smith pass short right to 14-D.Metcalf to NE 32 for no gain (0-C.Gonzalez, 5-J.Peppers).",4.062,-0.506,pass,,G.Smith,,D.Metcalf,,,,,,,J.Peppers,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,11:32,2,10,"NE 32",13,17,"(11:32) (No Huddle, Shotgun) PENALTY on SEA-75-A.Bradford, False Start, 5 yards, enforced at NE 32 - No Play.",3.556,-0.895,no_play,,,,,,,,,,,,,,,A.Bradford
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,11:11,2,15,"NE 37",13,17,"(11:11) (Shotgun) 7-G.Smith pass incomplete deep left to 11-J.Smith-Njigba (25-M.Jones).",2.661,-1.035,pass,,G.Smith,,J.Smith-Njigba,,,,,,,,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,11:05,3,15,"NE 37",13,17,"(11:05) (Shotgun) 7-G.Smith pass short middle to 11-J.Smith-Njigba to NE 23 for 14 yards (25-M.Jones, 5-J.Peppers).",1.627,1.443,pass,,G.Smith,,J.Smith-Njigba,,,,,,,J.Peppers,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,10:26,4,1,"NE 23",13,17,"(10:26) 26-Z.Charbonnet left guard to NE 24 for -1 yards (23-K.Dugger).",3.070,-4.197,run,,,Z.Charbonnet,,,,,,,,K.Dugger,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,10:21,1,10,"NE 25",13,17,"(10:21) Yard line changed on change of possession. 7-J.Brissett scrambles left end to NE 30 for 5 yards (2-R.Jenkins).",1.128,-0.003,run,,,J.Brissett,,,,,,,,R.Jenkins,,,,
2024,2,"September 15",home,"Seattle Seahawks",https://www.pro-football-reference.com/boxscores/202409150nwe.htm,3,09:38,2,5,"NE 30",13,17,"(9:38) 38-R.Stevenson left end pushed ob at NE 45 for 15 yards (24-K.Wallace, 2-R.Jenkins). PENALTY on NE-59-V.Lowe, Offensive Holding, 10 yards, enforced at NE 30 - No Play.",1.124,-1.411,no_play,,,,,,,,,,,,,,,V.Lowe
