season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,04:54,1,5,NE 34,0,0,"(4:54) PENALTY on MIA-76-M.Spriggs, False Start, 5 yards, enforced at NE 34 - No Play.",3.831,-0.416,no_play,,,,,,,,,,,,,,,M. Spriggs
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,04:32,1,10,NE 39,0,0,(4:32) 9-J.Fiedler pass incomplete to 84-C.Chambers.,3.415,-0.501,pass,,J. Fiedler,,C. Chambers,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,04:26,2,10,NE 39,0,0,(4:26) 9-J.Fiedler pass to 84-C.Chambers to NE 33 for 6 yards (95-R.Phifer; 24-T.Law).,2.915,0.059,pass,,J. Fiedler,,C. Chambers,,,,,,,R.Phifer,T.Law,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,03:41,3,4,NE 33,0,0,(3:41) (Shotgun) 9-J.Fiedler pass to 86-O.Gadsden to NE 23 for 10 yards (45-O.Smith).,2.974,1.438,pass,,J. Fiedler,,O. Gadsden,,,,,,,O.Smith,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,03:00,1,10,NE 23,0,0,(3:00) 34-R.Williams up the middle to NE 15 for 8 yards (54-T.Bruschi).,4.411,0.581,run,,,R. Williams,,,,,,,,T.Bruschi,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,02:24,2,2,NE 15,0,0,(2:24) 44-R.Konrad right guard to NE 14 for 1 yard (95-R.Phifer).,4.993,-0.360,run,,,R. Konrad,,,,,,,,R.Phifer,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,01:40,3,1,NE 14,0,0,(1:40) 34-R.Williams left guard to NE 10 for 4 yards (55-W.McGinest; 95-R.Phifer).,4.633,0.382,run,,,R. Williams,,,,,,,,W.McGinest,R.Phifer,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,01:05,1,10,NE 10,0,0,(1:05) 34-R.Williams right guard to NE 8 for 2 yards (95-R.Phifer).,5.015,-0.244,run,,,R. Williams,,,,,,,,R.Phifer,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,00:25,2,8,NE 8,0,0,(:25) 9-J.Fiedler pass incomplete to 44-R.Konrad.,4.771,-0.796,pass,,J. Fiedler,,R. Konrad,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,00:19,3,8,NE 8,0,6,"(:19) 9-J.Fiedler scrambles right tackle for 8 yards, TOUCHDOWN.",3.975,3.025,run,,,J. Fiedler,,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,00:08,,,NE 2,0,6,"10-O.Mare extra point is Blocked (34-T.Jones), Center-89-E.Perry, Holder-3-M.Royals.",0.986,-0.986,extra_point,,,,,,,,O. Mare,,T.Jones,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,00:08,,,MIA 30,0,6,10-O.Mare kicks 71 yards from MIA 30 to NE -1. 33-K.Faulk to NE 23 for 24 yards (58-S.Galyon).,-0.009,0.093,kickoff,,,,,,,,O. Mare,K.Faulk,,S. Galyon,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,1,00:02,1,10,NE 23,0,6,(:02) 86-D.Patten right end to NE 22 for -1 yards (27-A.Freeman).,0.085,-0.754,run,,,D.Patten,,,,,,,,A. Freeman,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,15:00,2,11,NE 22,0,6,(15:00) 12-T.Brady pass incomplete to 81-D.Hayes.,-0.670,-0.649,pass,,T.Brady,,D.Hayes,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,14:55,3,11,NE 22,0,6,(14:55) (Shotgun) 12-T.Brady pass intended for 83-D.Branch INTERCEPTED by 23-P.Surtain (29-S.Madison) at NE 30. 23-P.Surtain to NE 29 for 1 yard.,-1.318,-2.569,pass,,T.Brady,,D.Branch,P. Surtain,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,14:47,1,10,NE 29,0,6,(14:47) 34-R.Williams left guard to NE 24 for 5 yards (96-R.Lyle).,3.887,0.292,run,,,R. Williams,,,,,,,,R.Lyle,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,14:09,2,5,NE 24,0,6,(14:09) 34-R.Williams up the middle to NE 18 for 6 yards (90-S.Martin).,4.179,0.488,run,,,R. Williams,,,,,,,,S.Martin,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,13:27,1,10,NE 18,0,6,(13:27) 34-R.Williams left guard to NE 18 for no gain (91-B.Hamilton).,4.667,-0.410,run,,,R. Williams,,,,,,,,B.Hamilton,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,12:48,2,10,NE 18,0,6,(12:48) 9-J.Fiedler pass incomplete to 44-R.Konrad (93-R.Seymour).,4.257,-0.699,pass,,J. Fiedler,,R. Konrad,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,12:41,3,10,NE 18,0,6,(12:41) (Shotgun) 9-J.Fiedler pass incomplete to 84-C.Chambers.,3.557,-0.997,pass,,J. Fiedler,,C. Chambers,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,12:36,4,10,NE 18,0,6,"(12:36) 10-O.Mare 36 yard field goal is GOOD, NULLIFIED by Penalty, Center-89-E.Perry, Holder-3-M.Royals. PENALTY on NE-54-T.Bruschi, Illegal Bat, 9 yards, enforced at NE 18 - No Play.",2.560,2.500,no_play,,,,,,,,,,,,,,,T.Bruschi
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,12:31,1,9,NE 9,0,6,(12:31) 34-R.Williams left guard to NE 7 for 2 yards (95-R.Phifer).,5.060,-0.176,run,,,R. Williams,,,,,,,,R.Phifer,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,11:50,2,7,NE 7,0,6,(11:50) 9-J.Fiedler pass incomplete to 86-O.Gadsden (24-T.Law).,4.884,-0.822,pass,,J. Fiedler,,O. Gadsden,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,11:44,3,7,NE 7,0,12,"(11:44) 9-J.Fiedler pass to 84-C.Chambers for 7 yards, TOUCHDOWN.",4.062,2.938,pass,,J. Fiedler,,C. Chambers,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,11:38,,,NE 2,0,13,"10-O.Mare extra point is GOOD, Center-89-E.Perry, Holder-3-M.Royals.",0.986,0.014,extra_point,,,,,,,,O. Mare,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,11:38,,,MIA 30,0,13,10-O.Mare kicks 65 yards from MIA 30 to NE 5. 33-K.Faulk to NE 29 for 24 yards (58-S.Galyon; 43-S.McGarrahan).,0.124,0.600,kickoff,,,,,,,,O. Mare,K.Faulk,,S. Galyon,S. McGarrahan,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,11:32,1,10,NE 29,0,13,(11:32) 32-A.Smith right end to NE 27 for -2 yards (59-D.Rodgers).,0.724,-0.883,run,,,A.Smith,,,,,,,,D. Rodgers,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,10:49,2,12,NE 27,0,13,(10:49) 12-T.Brady pass to 32-A.Smith to NE 31 for 4 yards (54-Z.Thomas).,-0.159,-0.162,pass,,T.Brady,,A.Smith,,,,,,,Z. Thomas,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,10:18,3,8,NE 31,0,13,(10:18) (Shotgun) 12-T.Brady sacked at NE 21 for -10 yards (96-D.Bowens).,-0.321,-1.639,pass,,T.Brady,,,,D. Bowens,,,,,D. Bowens,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,09:50,4,18,NE 21,0,13,"(9:50) 13-K.Walter punts 55 yards to MIA 24, Center-66-L.Paxton. 87-D.Ward to NE 50 for 26 yards (87-D.Givens).",-1.960,-0.554,punt,,,,,,,K.Walter,,D. Ward,,D.Givens,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,09:37,1,10,NE 50,0,13,(9:37) 34-R.Williams up the middle to NE 47 for 3 yards (95-R.Phifer; 50-M.Vrabel).,2.514,-0.157,run,,,R. Williams,,,,,,,,R.Phifer,M.Vrabel,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,08:59,2,7,NE 47,0,13,(8:59) 9-J.Fiedler pass to 44-R.Konrad to NE 46 for 1 yard (55-W.McGinest).,2.357,-0.680,pass,,J. Fiedler,,R. Konrad,,,,,,,W.McGinest,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,08:16,3,6,NE 46,0,13,(8:16) (Shotgun) 9-J.Fiedler pass incomplete to 80-J.McKnight.,1.677,-1.466,pass,,J. Fiedler,,J. McKnight,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,08:09,4,6,NE 46,0,13,"(8:09) 3-M.Royals punts 34 yards to NE 12, Center-89-E.Perry, downed by MIA-43-S.McGarrahan. PENALTY on MIA, Illegal Formation, 5 yards, enforced at NE 46 - No Play.",0.210,-0.396,no_play,,,,,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,07:56,4,11,MIA 49,0,13,"(7:56) 3-M.Royals punts 31 yards to NE 20, Center-89-E.Perry, fair catch by 33-K.Faulk.",-0.186,-0.244,punt,,,,,,,M. Royals,,K.Faulk,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,07:48,1,10,NE 20,0,13,(7:48) 32-A.Smith up the middle to NE 22 for 2 yards (54-Z.Thomas; 52-M.Greenwood).,0.430,-0.471,run,,,A.Smith,,,,,,,,Z. Thomas,M. Greenwood,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,07:15,2,8,NE 22,0,13,(7:15) 32-A.Smith right end to NE 18 for -4 yards (94-J.Haley).,-0.042,-1.149,run,,,A.Smith,,,,,,,,J. Haley,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,06:35,3,12,NE 18,0,13,(6:35) (Shotgun) 21-J.Redmond up the middle to NE 15 for -3 yards (96-D.Bowens; 93-A.Ogunleye).,-1.191,-0.828,run,,,J.Redmond,,,,,,,,D. Bowens,A. Ogunleye,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,05:52,4,15,NE 15,0,13,"(5:52) 13-K.Walter punts 46 yards to MIA 39, Center-66-L.Paxton, fair catch by 87-D.Ward.",-2.019,0.317,punt,,,,,,,K.Walter,,D. Ward,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,05:42,1,10,MIA 39,0,13,(5:42) 34-R.Williams right guard to MIA 42 for 3 yards (52-T.Johnson).,1.702,-0.266,run,,,R. Williams,,,,,,,,T.Johnson,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,05:03,2,7,MIA 42,0,13,(5:03) 9-J.Fiedler pass to 81-R.McMichael ran ob at MIA 49 for 7 yards.,1.435,0.824,pass,,J. Fiedler,,R. McMichael,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,04:40,1,10,MIA 49,0,13,(4:40) 34-R.Williams right guard to NE 46 for 5 yards (55-W.McGinest).,2.259,0.050,run,,,R. Williams,,,,,,,,W.McGinest,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,04:00,2,5,NE 46,0,13,(4:00) 9-J.Fiedler pass to 84-C.Chambers pushed ob at NE 37 for 9 yards (24-T.Law).,2.309,0.589,pass,,J. Fiedler,,C. Chambers,,,,,,,T.Law,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,03:20,1,10,NE 37,0,13,(3:20) 9-J.Fiedler pass to 44-R.Konrad pushed ob at NE 24 for 13 yards (45-O.Smith).,2.898,0.801,pass,,J. Fiedler,,R. Konrad,,,,,,,O.Smith,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,02:44,1,10,NE 24,0,13,(2:44) 34-R.Williams right guard to NE 25 for -1 yards (55-W.McGinest).,3.699,-0.588,run,,,R. Williams,,,,,,,,W.McGinest,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,02:00,2,11,NE 25,0,13,(2:00) 34-R.Williams up the middle to NE 22 for 3 yards (34-T.Jones; 36-L.Milloy).,3.112,-0.103,run,,,R. Williams,,,,,,,,T.Jones,L.Milloy,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,01:39,3,8,NE 22,0,13,(1:39) 9-J.Fiedler pass incomplete to 87-D.Ward.,3.009,-0.915,pass,,J. Fiedler,,D. Ward,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,01:16,4,8,NE 22,0,16,"(1:16) 10-O.Mare 40 yard field goal is GOOD, Center-89-E.Perry, Holder-3-M.Royals.",2.093,0.907,field_goal,,,,,,,,O. Mare,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,01:11,,,MIA 30,0,16,"10-O.Mare kicks 71 yards from MIA 30 to NE -1. 83-D.Branch pushed ob at NE 21 for 22 yards (27-A.Freeman). PENALTY on NE-87-D.Givens, Offensive Holding, 10 yards, enforced at NE 21.",0.346,-0.364,kickoff,,,,,,,,O. Mare,D.Branch,,A. Freeman,,,,D.Givens
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,01:03,1,10,NE 11,0,16,(1:03) (Shotgun) 21-J.Redmond left tackle to NE 15 for 4 yards (31-B.Marion).,-0.017,-0.017,run,,,J.Redmond,,,,,,,,B. Marion,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,2,00:16,2,6,NE 15,0,16,(:16) 21-J.Redmond left guard to NE 20 for 5 yards (99-J.Taylor; 90-R.Burnett).,-0.034,0.034,run,,,J.Redmond,,,,,,,,J. Taylor,R. Burnett,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,15:00,,,NE 30,0,16,4-A.Vinatieri kicks 59 yards from NE 30 to MIA 11. 28-T.Minor to MIA 35 for 24 yards (21-J.Redmond).,0.817,0.989,kickoff,,,,,,,,A.Vinatieri,T. Minor,,J.Redmond,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,14:54,1,10,MIA 35,0,16,(14:54) 34-R.Williams right guard to MIA 38 for 3 yards (54-T.Bruschi).,1.805,-0.140,run,,,R. Williams,,,,,,,,T.Bruschi,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,14:18,2,7,MIA 38,0,16,(14:18) 34-R.Williams up the middle to MIA 40 for 2 yards (97-J.Green).,1.666,-0.548,run,,,R. Williams,,,,,,,,J.Green,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,13:37,3,5,MIA 40,0,16,(13:37) (Shotgun) 9-J.Fiedler pass to 81-R.McMichael to NE 42 for 18 yards (27-V.Green).,1.117,2.163,pass,,J. Fiedler,,R. McMichael,,,,,,,V.Green,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,12:52,1,10,NE 42,0,16,(12:52) 34-R.Williams left tackle to NE 42 for no gain (95-R.Phifer).,3.280,-0.515,run,,,R. Williams,,,,,,,,R.Phifer,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,12:09,2,10,NE 42,0,16,(12:09) 9-J.Fiedler pass to 84-C.Chambers to NE 33 for 9 yards (27-V.Green).,2.765,0.602,pass,,J. Fiedler,,C. Chambers,,,,,,,V.Green,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,11:24,3,1,NE 33,0,16,"(11:24) 34-R.Williams up the middle to NE 32 for 1 yard (54-T.Bruschi). FUMBLES (54-T.Bruschi), RECOVERED by NE-27-V.Green at NE 32.",3.367,-4.175,run,,,R. Williams,,,,,,,,T.Bruschi,,T.Bruschi,V.Green,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,11:10,1,10,NE 32,0,16,(11:10) 12-T.Brady pass incomplete to 86-D.Patten.,0.808,-0.486,pass,,T.Brady,,D.Patten,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,11:04,2,10,NE 32,0,16,"(11:04) 12-T.Brady pass incomplete to 32-A.Smith. Penalty on NE-74-K.Jones, Ineligible Downfield Pass, declined.",0.322,-0.707,pass,,T.Brady,,A.Smith,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,10:58,3,10,NE 32,0,16,(10:58) (Shotgun) 12-T.Brady pass to 33-K.Faulk to NE 48 for 16 yards (54-Z.Thomas).,-0.385,2.299,pass,,T.Brady,,K.Faulk,,,,,,,Z. Thomas,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,10:18,1,10,NE 48,0,16,(10:18) 12-T.Brady pass to 88-C.Fauria to MIA 34 for 18 yards (27-A.Freeman; 29-S.Madison).,1.914,1.185,pass,,T.Brady,,C.Fauria,,,,,,,A. Freeman,S. Madison,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,09:44,1,10,MIA 34,6,16,"(9:44) 12-T.Brady pass to 86-D.Patten for 34 yards, TOUCHDOWN.",3.099,3.901,pass,,T.Brady,,D.Patten,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,09:35,,,MIA 2,6,16,TWO-POINT CONVERSION ATTEMPT. 12-T.Brady pass to 50-M.Vrabel is incomplete. ATTEMPT FAILS.,0.947,-0.947,pass,1,T.Brady,,M.Vrabel,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,09:35,,,NE 30,6,16,4-A.Vinatieri kicks 70 yards from NE 30 to MIA 0. 28-T.Minor to MIA 25 for 25 yards (87-D.Givens).,0.801,0.466,kickoff,,,,,,,,A.Vinatieri,T. Minor,,D.Givens,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,09:28,1,10,MIA 25,6,16,(9:28) 9-J.Fiedler sacked at MIA 17 for -8 yards (50-M.Vrabel).,1.268,-1.591,pass,,J. Fiedler,,,,M.Vrabel,,,,,M.Vrabel,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,09:01,2,18,MIA 17,6,16,(9:01) 34-R.Williams up the middle to MIA 21 for 4 yards (96-R.Lyle; 95-R.Phifer).,-0.324,-0.516,run,,,R. Williams,,,,,,,,R.Lyle,R.Phifer,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,08:12,3,14,MIA 21,6,16,(8:12) (Shotgun) 9-J.Fiedler pass to 47-R.Edwards to MIA 31 for 10 yards (24-T.Law).,-0.840,0.188,pass,,J. Fiedler,,R. Edwards,,,,,,,T.Law,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,07:24,4,4,MIA 31,6,16,"(7:24) 3-M.Royals punts 44 yards to NE 25, Center-89-E.Perry, out of bounds.",-0.651,0.290,punt,,,,,,,M. Royals,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,07:16,1,10,NE 25,6,16,(7:16) 12-T.Brady pass incomplete to 86-D.Patten.,0.361,-0.534,pass,,T.Brady,,D.Patten,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,07:10,2,10,NE 25,6,16,(7:10) 12-T.Brady pass incomplete to 32-A.Smith.,-0.173,-0.635,pass,,T.Brady,,A.Smith,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,07:05,3,10,NE 25,6,16,(7:05) (Shotgun) 12-T.Brady pass to 81-D.Hayes to NE 32 for 7 yards (23-P.Surtain; 96-D.Bowens).,-0.808,-0.572,pass,,T.Brady,,D.Hayes,,,,,,,P. Surtain,D. Bowens,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,06:48,,,NE 32,6,16,Timeout at 06:48. Miami Injury -- 96 D.Bowens,-1.379,0.000,,,,,,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,06:45,4,3,NE 32,6,16,"(6:45) 13-K.Walter punts 42 yards to MIA 26, Center-66-L.Paxton. 87-D.Ward MUFFS catch, recovered by MIA-40-R.Green at MIA 26.",-1.379,0.119,punt,,,,,,,K.Walter,,D. Ward,,,,,R. Green,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,06:34,1,10,MIA 26,6,16,(6:34) 9-J.Fiedler pass to 34-R.Williams to MIA 28 for 2 yards (50-M.Vrabel).,1.260,-0.442,pass,,J. Fiedler,,R. Williams,,,,,,,M.Vrabel,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,05:50,2,8,MIA 28,6,16,(5:50) 9-J.Fiedler pass incomplete to 44-R.Konrad (36-L.Milloy).,0.818,-0.676,pass,,J. Fiedler,,R. Konrad,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,05:45,3,8,MIA 28,6,16,(5:45) (Shotgun) 9-J.Fiedler pass to 84-C.Chambers pushed ob at MIA 45 for 17 yards (36-L.Milloy).,0.142,2.315,pass,,J. Fiedler,,C. Chambers,,,,,,,L.Milloy,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,05:11,1,10,MIA 45,6,16,(5:11) 34-R.Williams left end pushed ob at MIA 48 for 3 yards (93-R.Seymour).,2.457,-0.191,run,,,R. Williams,,,,,,,,R.Seymour,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,04:38,2,7,MIA 48,6,16,(4:38) 9-J.Fiedler pass to 84-C.Chambers ran ob at NE 38 for 14 yards.,2.266,1.181,pass,,J. Fiedler,,C. Chambers,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,04:08,1,10,NE 38,6,16,(4:08) 34-R.Williams left guard to NE 38 for no gain (95-R.Phifer).,3.447,-0.528,run,,,R. Williams,,,,,,,,R.Phifer,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,03:27,2,10,NE 38,6,16,(3:27) 9-J.Fiedler pass to 80-J.McKnight to NE 3 for 35 yards (45-O.Smith).,2.918,3.150,pass,,J. Fiedler,,J. McKnight,,,,,,,O.Smith,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,02:39,1,3,NE 3,6,16,(2:39) 34-R.Williams left guard to NE 1 for 2 yards (54-T.Bruschi; 52-T.Johnson).,6.068,0.070,run,,,R. Williams,,,,,,,,T.Bruschi,T.Johnson,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,01:55,2,1,NE 1,6,16,(1:55) 34-R.Williams up the middle to NE 1 for no gain (55-W.McGinest).,6.138,-0.429,run,,,R. Williams,,,,,,,,W.McGinest,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,01:12,3,1,NE 1,6,22,"(1:12) 9-J.Fiedler pass to 81-R.McMichael for 1 yard, TOUCHDOWN.",5.710,1.290,pass,,J. Fiedler,,R. McMichael,,,,,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,01:05,,,NE 2,6,23,"10-O.Mare extra point is GOOD, Center-89-E.Perry, Holder-3-M.Royals.",0.986,0.014,extra_point,,,,,,,,O. Mare,,,,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,01:05,,,MIA 30,6,23,10-O.Mare kicks 60 yards from MIA 30 to NE 10. 33-K.Faulk to NE 35 for 25 yards (82-J.Weaver).,0.001,0.837,kickoff,,,,,,,,O. Mare,K.Faulk,,J. Weaver,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,00:58,1,10,NE 35,6,23,(:58) (Shotgun) 12-T.Brady pass to 85-C.Cleeland to NE 47 for 12 yards (54-Z.Thomas).,0.838,0.963,pass,,T.Brady,,C.Cleeland,,,,,,,Z. Thomas,,,,
2002,5,October 6,away,Miami Dolphins,https://www.pro-football-reference.com/boxscores/200210060mia.htm,3,00:23,1,10,NE 47,6,23,(:23) (Shotgun) 12-T.Brady pass to 83-D.Branch to MIA 33 for 20 yards (23-P.Surtain).,1.801,1.424,pass,,T.Brady,,D.Branch,,,,,,,P. Surtain,,,,
